areacd,category,value
E02005465,2010,94.09
E02005465,2011,97.71699999999998
E02005465,2012,95.789
E02005465,2013,106.431
E02005465,2014,105.801
E02005465,2015,114.143
E02005465,2016,116.15
E02005465,2017,121.23299999999999
E02005465,2018,123.784
E02005465,2019,121.86
E02005465,2020,119.491
E02005466,1998,84.094
E02005466,1999,82.657
E02005466,2000,85.735
E02005466,2001,91.91499999999999
E02005466,2002,94.712
E02005466,2003,97.18699999999998
E02005466,2004,91.244
E02005466,2005,92.559
E02005466,2006,100.713
E02005466,2007,106.608
E02005466,2008,109.365
E02005466,2009,112.092
E02005466,2010,112.16199999999999
E02005466,2011,115.49999999999999
E02005466,2012,125.10499999999999
E02005466,2013,138.471
E02005466,2014,124.72600000000001
E02005466,2015,123.489
E02005466,2016,132.128
E02005466,2017,138.51500000000001
E02005466,2018,150.27700000000002
E02005466,2019,134.201
E02005466,2020,129.393
E02005467,1998,48.403
E02005467,1999,49.667
E02005467,2000,53.439
E02005467,2001,57.965999999999994
E02005467,2002,59.125
E02005467,2003,64.106
E02005467,2004,63.562
E02005467,2005,65.339
E02005467,2006,70.53099999999999
E02005467,2007,73.518
E02005467,2008,75.53900000000002
E02005467,2009,73.312
E02005467,2010,73.585
E02005467,2011,73.30600000000001
E02005467,2012,77.546
E02005467,2013,81.832
E02005467,2014,88.84599999999999
E02005467,2015,89.912
E02005467,2016,91.739
E02005467,2017,88.938
E02005467,2018,87.36
E02005467,2019,85.551
E02005467,2020,91.554
E02005468,1998,119.76700000000001
E02005468,1999,116.246
E02005468,2000,120.53300000000002
E02005468,2001,129.42600000000002
E02005468,2002,133.914
E02005468,2003,139.383
E02005468,2004,136.625
E02005468,2005,130.656
E02005468,2006,144.22900000000004
E02005468,2007,151.00900000000001
E02005468,2008,160.34999999999997
E02005468,2009,156.043
E02005468,2010,153.661
E02005468,2011,160.812
E02005468,2012,173.821
E02005468,2013,151.203
E02005468,2014,146.263
E02005468,2015,132.889
E02005468,2016,146.763
E02005468,2017,157.309
E02005468,2018,151.39600000000002
E02005468,2019,152.633
E02005468,2020,174.58
E02005469,1998,201.964
E02005469,1999,202.257
E02005469,2000,203.90800000000002
E02005469,2001,221.084
E02005469,2002,228.576
E02005469,2003,241.48099999999997
E02005469,2004,234.112
E02005469,2005,241.313
E02005469,2006,258.125
E02005469,2007,271.766
E02005469,2008,284.899
E02005469,2009,292.84399999999994
E02005469,2010,300.34299999999996
E02005469,2011,311.725
E02005469,2012,332.764
E02005469,2013,368.16200000000003
E02005469,2014,361.31
E02005469,2015,323.655
E02005469,2016,355.456
E02005469,2017,406.744
E02005469,2018,466.76
E02005469,2019,471.988
E02005469,2020,448.55800000000005
E02005470,1998,144.423
E02005470,1999,149.5
E02005470,2000,158.522
E02005470,2001,174.637
E02005470,2002,181.017
E02005470,2003,193.84300000000002
E02005470,2004,188.61
E02005470,2005,191.588
E02005470,2006,209.76299999999998
E02005470,2007,226.171
E02005470,2008,229.059
E02005470,2009,230.9
E02005470,2010,230.832
E02005470,2011,230.397
E02005470,2012,246.34099999999998
E02005470,2013,266.20099999999996
E02005470,2014,272.962
E02005470,2015,284.346
E02005470,2016,340.783
E02005470,2017,365.576
E02005470,2018,361.076
E02005470,2019,379.004
E02005470,2020,447.66999999999996
E02005471,1998,122.838
E02005471,1999,131.133
E02005471,2000,134.018
E02005471,2001,141.04600000000002
E02005471,2002,135.76200000000003
E02005471,2003,142.112
E02005471,2004,136.428
E02005471,2005,134.474
E02005471,2006,141.075
E02005471,2007,146.77100000000002
E02005471,2008,147.04199999999997
E02005471,2009,147.05800000000002
E02005471,2010,147.49
E02005471,2011,147.87300000000002
E02005471,2012,162.392
E02005471,2013,173.18
E02005471,2014,186.561
E02005471,2015,192.558
E02005471,2016,192.689
E02005471,2017,215.78
E02005471,2018,229.959
E02005471,2019,235.512
E02005471,2020,262.572
E02005472,1998,153.79199999999997
E02005472,1999,157.98600000000002
E02005472,2000,168.58
E02005472,2001,185.081
E02005472,2002,189.88
E02005472,2003,194.75900000000001
E02005472,2004,179.12300000000002
E02005472,2005,171.35900000000004
E02005472,2006,174.43400000000003
E02005472,2007,184.96599999999998
E02005472,2008,177.736
E02005472,2009,180.16799999999998
E02005472,2010,180.60999999999999
E02005472,2011,179.283
E02005472,2012,213.43499999999997
E02005472,2013,223.554
E02005472,2014,262.746
E02005472,2015,322.53000000000003
E02005472,2016,301.457
E02005472,2017,330.64400000000006
E02005472,2018,352.212
E02005472,2019,322.672
E02005472,2020,312.17800000000005
E02005473,1998,40.873999999999995
E02005473,1999,42.253
E02005473,2000,46.285999999999994
E02005473,2001,49.753
E02005473,2002,49.531000000000006
E02005473,2003,52.918
E02005473,2004,52.011
E02005473,2005,52.782
E02005473,2006,56.482
E02005473,2007,57.992000000000004
E02005473,2008,60.756
E02005473,2009,56.52400000000001
E02005473,2010,57.496
E02005473,2011,57.684999999999995
E02005473,2012,59.661
E02005473,2013,59.269
E02005473,2014,58.571000000000005
E02005473,2015,61.837
E02005473,2016,65.752
E02005473,2017,74.806
E02005473,2018,75.15
E02005473,2019,90.036
E02005473,2020,90.688
E02005474,1998,49.114999999999995
E02005474,1999,48.278
E02005474,2000,51.887
E02005474,2001,53.799
E02005474,2002,55.914
E02005474,2003,58.507000000000005
E02005474,2004,56.038
E02005474,2005,54.464
E02005474,2006,59.16799999999999
E02005474,2007,61.049
E02005474,2008,65.225
E02005474,2009,61.873
E02005474,2010,60.152
E02005474,2011,62.992
E02005474,2012,65.102
E02005474,2013,71.88499999999999
E02005474,2014,71.074
E02005474,2015,68.09400000000001
E02005474,2016,62.696
E02005474,2017,74.64099999999999
E02005474,2018,89.294
E02005474,2019,87.63999999999999
E02005474,2020,88.381
E02005475,1998,32.417
E02005475,1999,33.369
E02005475,2000,35.592
E02005475,2001,37.056
E02005475,2002,38.626999999999995
E02005475,2003,40.687
E02005475,2004,39.753
E02005475,2005,40.911
E02005475,2006,43.931
E02005475,2007,45.519
E02005475,2008,47.307
E02005475,2009,43.809
E02005475,2010,43.230000000000004
E02005475,2011,42.900999999999996
E02005475,2012,42.16
E02005475,2013,46.30800000000001
E02005475,2014,47.028
E02005475,2015,44.544000000000004
E02005475,2016,43.789
E02005475,2017,48.790000000000006
E02005475,2018,48.583
E02005475,2019,48.821
E02005475,2020,49.278
E02005476,1998,63.556999999999995
E02005476,1999,63.94
E02005476,2000,67.202
E02005476,2001,71.167
E02005476,2002,75.59
E02005476,2003,80.745
E02005476,2004,79.846
E02005476,2005,81.194
E02005476,2006,84.23399999999998
E02005476,2007,87.90700000000001
E02005476,2008,90.11600000000001
E02005476,2009,88.022
E02005476,2010,92.809
E02005476,2011,94.78900000000002
E02005476,2012,104.839
E02005476,2013,113.283
E02005476,2014,115.357
E02005476,2015,109.43
E02005476,2016,115.73700000000002
E02005476,2017,119.622
E02005476,2018,128.42000000000002
E02005476,2019,116.26
E02005476,2020,111.00600000000001
E02005477,1998,112.32400000000001
E02005477,1999,112.573
E02005477,2000,116.208
E02005477,2001,126.566
E02005477,2002,132.797
E02005477,2003,144.608
E02005477,2004,151.49
E02005477,2005,159.225
E02005477,2006,169.216
E02005477,2007,176.51
E02005477,2008,177.772
E02005477,2009,169.83100000000002
E02005477,2010,171.146
E02005477,2011,169.33499999999998
E02005477,2012,194.77499999999998
E02005477,2013,192.791
E02005477,2014,197.43099999999998
E02005477,2015,190.574
E02005477,2016,192.224
E02005477,2017,215.66099999999997
E02005477,2018,195.844
E02005477,2019,201.475
E02005477,2020,192.651
E02005478,1998,47.192
E02005478,1999,46.672000000000004
E02005478,2000,48.948
E02005478,2001,54.373
E02005478,2002,54.257
E02005478,2003,57.105999999999995
E02005478,2004,59.669999999999995
E02005478,2005,62.205
E02005478,2006,67.544
E02005478,2007,70.57199999999999
E02005478,2008,78.289
E02005478,2009,76.44200000000001
E02005478,2010,79.294
E02005478,2011,80.58000000000001
E02005478,2012,80.827
E02005478,2013,86.28899999999999
E02005478,2014,87.159
E02005478,2015,89.54599999999999
E02005478,2016,87.143
E02005478,2017,91.19600000000001
E02005478,2018,103.184
E02005478,2019,113.464
E02005478,2020,113.018
E02005479,1998,179.186
E02005479,1999,186.164
E02005479,2000,194.01800000000003
E02005479,2001,212.76299999999998
E02005479,2002,228.669
E02005479,2003,246.331
E02005479,2004,238.60399999999998
E02005479,2005,243.21499999999997
E02005479,2006,267.608
E02005479,2007,290.566
E02005479,2008,297.15099999999995
E02005479,2009,300.818
E02005479,2010,300.851
E02005479,2011,294.084
E02005479,2012,312.323
E02005479,2013,311.08099999999996
E02005479,2014,307.064
E02005479,2015,304.029
E02005479,2016,308.77000000000004
E02005479,2017,295.65999999999997
E02005479,2018,306.067
E02005479,2019,334.961
E02005479,2020,311.49199999999996
E02005480,1998,72.293
E02005480,1999,70.223
E02005480,2000,75.555
E02005480,2001,84.82799999999999
E02005480,2002,86.957
E02005480,2003,91.577
E02005480,2004,95.271
E02005480,2005,99.10399999999998
E02005480,2006,109.42899999999999
E02005480,2007,119.545
E02005480,2008,131.61800000000002
E02005480,2009,130.673
E02005480,2010,138.869
E02005480,2011,138.25799999999998
E02005480,2012,136.69600000000003
E02005480,2013,136.31300000000002
E02005480,2014,144.34
E02005480,2015,144.377
E02005480,2016,157.57899999999998
E02005480,2017,188.675
E02005480,2018,192.55800000000002
E02005480,2019,198.85600000000002
E02005480,2020,229.79600000000002
E02005481,1998,137.066
E02005481,1999,140.671
E02005481,2000,146.605
E02005481,2001,162.078
E02005481,2002,173.247
E02005481,2003,191.51800000000003
E02005481,2004,194.12400000000002
E02005481,2005,206.11499999999998
E02005481,2006,216.32600000000002
E02005481,2007,223.845
E02005481,2008,226.651
E02005481,2009,221.67000000000002
E02005481,2010,230.22400000000002
E02005481,2011,232.581
E02005481,2012,259.154
E02005481,2013,287.183
E02005481,2014,272.86400000000003
E02005481,2015,289.089
E02005481,2016,268.275
E02005481,2017,269.772
E02005481,2018,297.02700000000004
E02005481,2019,302.27
E02005481,2020,293.311
E02005482,1998,114.82
E02005482,1999,114.45400000000002
E02005482,2000,113.11599999999999
E02005482,2001,117.55400000000002
E02005482,2002,124.67399999999999
E02005482,2003,131.26
E02005482,2004,125.939
E02005482,2005,129.29399999999998
E02005482,2006,132.46499999999997
E02005482,2007,134.54
E02005482,2008,141.82299999999998
E02005482,2009,133.37
E02005482,2010,135.446
E02005482,2011,134.621
E02005482,2012,138.611
E02005482,2013,153.13299999999998
E02005482,2014,163.24099999999999
E02005482,2015,160.43999999999997
E02005482,2016,142.775
E02005482,2017,151.892
E02005482,2018,149.64100000000002
E02005482,2019,154.071
E02005482,2020,149.256
E02005483,1998,38.935
E02005483,1999,39.005
E02005483,2000,40.742000000000004
E02005483,2001,42.218
E02005483,2002,44.271
E02005483,2003,46.346000000000004
E02005483,2004,43.991
E02005483,2005,42.67
E02005483,2006,45.347
E02005483,2007,47.168000000000006
E02005483,2008,50.288000000000004
E02005483,2009,46.87
E02005483,2010,45.208999999999996
E02005483,2011,45.751
E02005483,2012,49.25
E02005483,2013,61.364999999999995
E02005483,2014,58.30199999999999
E02005483,2015,51.126000000000005
E02005483,2016,54.844
E02005483,2017,58.507
E02005483,2018,58.76199999999999
E02005483,2019,61.915
E02005483,2020,58.855000000000004
E02005484,1998,100.10499999999999
E02005484,1999,98.09799999999998
E02005484,2000,100.922
E02005484,2001,111.84799999999998
E02005484,2002,114.33699999999999
E02005484,2003,121.26199999999999
E02005484,2004,120.663
E02005484,2005,121.326
E02005484,2006,133.277
E02005484,2007,138.538
E02005484,2008,141.254
E02005484,2009,138.406
E02005484,2010,139.69
E02005484,2011,138.642
E02005484,2012,146.604
E02005484,2013,146.65300000000002
E02005484,2014,160.012
E02005484,2015,148.15
E02005484,2016,151.035
E02005484,2017,174.459
E02005484,2018,188.413
E02005484,2019,200.064
E02005484,2020,180.95700000000002
E02005485,1998,49.297000000000004
E02005485,1999,50.967999999999996
E02005485,2000,56.48
E02005485,2001,65.023
E02005485,2002,67.264
E02005485,2003,74.808
E02005485,2004,74.492
E02005485,2005,82.114
E02005485,2006,83.32700000000001
E02005485,2007,86.037
E02005485,2008,88.097
E02005485,2009,81.174
E02005485,2010,81.71
E02005485,2011,84.13999999999999
E02005485,2012,94.516
E02005485,2013,105.923
E02005485,2014,103.57999999999998
E02005485,2015,103.577
E02005485,2016,84.301
E02005485,2017,93.08300000000001
E02005485,2018,90.544
E02005485,2019,97.36
E02005485,2020,93.014
E02005486,1998,139.863
E02005486,1999,139.18
E02005486,2000,142.78300000000002
E02005486,2001,163.17200000000003
E02005486,2002,171.473
E02005486,2003,184.619
E02005486,2004,180.426
E02005486,2005,179.654
E02005486,2006,191.029
E02005486,2007,196.34500000000003
E02005486,2008,201.67799999999997
E02005486,2009,199.634
E02005486,2010,201.253
E02005486,2011,204.383
E02005486,2012,208.37899999999996
E02005486,2013,218.423
E02005486,2014,252.34699999999998
E02005486,2015,270.946
E02005486,2016,297.02099999999996
E02005486,2017,309.21899999999994
E02005486,2018,279.219
E02005486,2019,281.633
E02005486,2020,267.584
E02005487,1998,67.009
E02005487,1999,68.87899999999999
E02005487,2000,71.001
E02005487,2001,74.973
E02005487,2002,79.194
E02005487,2003,84.048
E02005487,2004,83.732
E02005487,2005,85.656
E02005487,2006,92.666
E02005487,2007,95.54999999999998
E02005487,2008,100.439
E02005487,2009,92.184
E02005487,2010,91.65099999999998
E02005487,2011,92.538
E02005487,2012,95.52900000000001
E02005487,2013,95.285
E02005487,2014,112.03299999999999
E02005487,2015,108.02499999999999
E02005487,2016,112.648
E02005487,2017,121.87
E02005487,2018,123.119
E02005487,2019,128.899
E02005487,2020,114.04599999999999
E02005488,1998,77.745
E02005488,1999,77.644
E02005488,2000,71.693
E02005488,2001,73.18100000000001
E02005488,2002,84.875
E02005488,2003,93.259
E02005488,2004,95.109
E02005488,2005,97.55999999999999
E02005488,2006,103.16099999999999
E02005488,2007,119.409
E02005488,2008,136.648
E02005488,2009,136.92000000000002
E02005488,2010,136.516
E02005488,2011,134.02
E02005488,2012,143.65399999999997
E02005488,2013,153.787
E02005488,2014,172.298
E02005488,2015,189.598
E02005488,2016,199.711
E02005488,2017,217.19899999999998
E02005488,2018,199.38799999999998
E02005488,2019,179.519
E02005488,2020,154.12800000000001
E02005489,1998,42.039
E02005489,1999,44.665000000000006
E02005489,2000,46.175000000000004
E02005489,2001,49.414
E02005489,2002,51.56399999999999
E02005489,2003,54.882000000000005
E02005489,2004,55.641
E02005489,2005,56.66799999999999
E02005489,2006,59.641
E02005489,2007,60.592
E02005489,2008,64.22
E02005489,2009,57.483999999999995
E02005489,2010,58.323
E02005489,2011,58.705000000000005
E02005489,2012,61.650000000000006
E02005489,2013,67.202
E02005489,2014,70.094
E02005489,2015,65.07100000000001
E02005489,2016,58.519
E02005489,2017,65.351
E02005489,2018,69.128
E02005489,2019,72.938
E02005489,2020,69.393
E02005490,1998,39.139
E02005490,1999,41.118
E02005490,2000,42.813
E02005490,2001,47.876999999999995
E02005490,2002,47.744
E02005490,2003,51.384
E02005490,2004,49.882
E02005490,2005,53.218999999999994
E02005490,2006,56.952000000000005
E02005490,2007,60.49100000000001
E02005490,2008,64.801
E02005490,2009,62.809999999999995
E02005490,2010,63.864
E02005490,2011,64.518
E02005490,2012,65.994
E02005490,2013,65.512
E02005490,2014,73.606
E02005490,2015,71.155
E02005490,2016,68.92099999999999
E02005490,2017,72.31
E02005490,2018,76.211
E02005490,2019,78.9
E02005490,2020,85.11699999999999
E02005491,1998,177.952
E02005491,1999,185.912
E02005491,2000,201.499
E02005491,2001,215.24799999999996
E02005491,2002,224.966
E02005491,2003,244.45100000000002
E02005491,2004,239.243
E02005491,2005,251.85599999999997
E02005491,2006,270.581
E02005491,2007,306.31100000000004
E02005491,2008,330.412
E02005491,2009,316.537
E02005491,2010,327.015
E02005491,2011,319.834
E02005491,2012,346.75
E02005491,2013,314.06600000000003
E02005491,2014,297.481
E02005491,2015,286.767
E02005491,2016,283.95900000000006
E02005491,2017,319.5179999999999
E02005491,2018,305.303
E02005491,2019,333.853
E02005491,2020,297.93999999999994
E02005492,1998,81.962
E02005492,1999,80.20800000000001
E02005492,2000,83.00099999999999
E02005492,2001,88.45500000000001
E02005492,2002,92.02099999999999
E02005492,2003,95.524
E02005492,2004,95.53399999999999
E02005492,2005,93.156
E02005492,2006,101.66
E02005492,2007,106.43
E02005492,2008,113.203
E02005492,2009,109.56700000000001
E02005492,2010,108.44400000000002
E02005492,2011,112.013
E02005492,2012,115.79799999999999
E02005492,2013,128.6
E02005492,2014,128.423
E02005492,2015,128.00799999999998
E02005492,2016,126.18299999999999
E02005492,2017,137.79
E02005492,2018,147.762
E02005492,2019,146.374
E02005492,2020,149.51600000000002
E02005493,1998,43.557
E02005493,1999,44.007999999999996
E02005493,2000,45.446
E02005493,2001,47.764
E02005493,2002,51.25200000000001
E02005493,2003,54.79299999999999
E02005493,2004,58.061
E02005493,2005,56.425
E02005493,2006,61.018
E02005493,2007,62.477000000000004
E02005493,2008,66.624
E02005493,2009,60.13
E02005493,2010,60.202999999999996
E02005493,2011,61.78099999999999
E02005493,2012,60.17699999999999
E02005493,2013,73.091
E02005493,2014,72.237
E02005493,2015,74.50800000000001
E02005493,2016,81.25
E02005493,2017,75.684
E02005493,2018,73.76
E02005493,2019,79.28399999999999
E02005493,2020,72.89
E02005494,1998,65.657
E02005494,1999,65.177
E02005494,2000,68.395
E02005494,2001,74.062
E02005494,2002,78.03999999999999
E02005494,2003,82.59899999999999
E02005494,2004,81.481
E02005494,2005,80.85099999999998
E02005494,2006,88.31500000000001
E02005494,2007,91.1
E02005494,2008,98.798
E02005494,2009,95.22900000000001
E02005494,2010,95.217
E02005494,2011,99.77900000000001
E02005494,2012,106.58099999999999
E02005494,2013,114.85900000000001
