areacd,category,value
E02002708,2013,43.47599999999999
E02002708,2014,46.994
E02002708,2015,47.653
E02002708,2016,44.286
E02002708,2017,44.843999999999994
E02002708,2018,47.44199999999999
E02002708,2019,48.007999999999996
E02002708,2020,48.334
E02002709,1998,72.597
E02002709,1999,72.095
E02002709,2000,78.39699999999999
E02002709,2001,79.615
E02002709,2002,85.46
E02002709,2003,89.811
E02002709,2004,87.45
E02002709,2005,87.51
E02002709,2006,91.78399999999999
E02002709,2007,96.8
E02002709,2008,98.871
E02002709,2009,92.38499999999999
E02002709,2010,92.798
E02002709,2011,94.72999999999999
E02002709,2012,96.29199999999999
E02002709,2013,109.541
E02002709,2014,126.333
E02002709,2015,143.561
E02002709,2016,158.373
E02002709,2017,186.552
E02002709,2018,193.416
E02002709,2019,233.465
E02002709,2020,228.62599999999998
E02002710,1998,25.740000000000002
E02002710,1999,26.282
E02002710,2000,27.475
E02002710,2001,29.174
E02002710,2002,31.054000000000002
E02002710,2003,33.102
E02002710,2004,35.492000000000004
E02002710,2005,36.028
E02002710,2006,37.142
E02002710,2007,39.881
E02002710,2008,40.989
E02002710,2009,39.113
E02002710,2010,37.75
E02002710,2011,38.446
E02002710,2012,40.644
E02002710,2013,37.868
E02002710,2014,41.675
E02002710,2015,47.109
E02002710,2016,42.931
E02002710,2017,46.73599999999999
E02002710,2018,62.946
E02002710,2019,59.45
E02002710,2020,55.525
E02002711,1998,67.792
E02002711,1999,67.24600000000001
E02002711,2000,73.09400000000001
E02002711,2001,78.92200000000001
E02002711,2002,83.68299999999999
E02002711,2003,90.336
E02002711,2004,97.376
E02002711,2005,100.48299999999999
E02002711,2006,104.634
E02002711,2007,109.71800000000002
E02002711,2008,113.36
E02002711,2009,104.91
E02002711,2010,106.043
E02002711,2011,107.881
E02002711,2012,110.885
E02002711,2013,132.706
E02002711,2014,147.426
E02002711,2015,120.58100000000002
E02002711,2016,116.311
E02002711,2017,102.229
E02002711,2018,119.23700000000001
E02002711,2019,116.94500000000001
E02002711,2020,104.845
E02002712,1998,425.77599999999995
E02002712,1999,395.83799999999997
E02002712,2000,398.001
E02002712,2001,389.14699999999993
E02002712,2002,433.484
E02002712,2003,486.52099999999996
E02002712,2004,602.653
E02002712,2005,667.2950000000001
E02002712,2006,707.3620000000001
E02002712,2007,606.2759999999998
E02002712,2008,600.613
E02002712,2009,584.594
E02002712,2010,485.93699999999995
E02002712,2011,477.809
E02002712,2012,468.32399999999996
E02002712,2013,475.86199999999997
E02002712,2014,482.197
E02002712,2015,527.13
E02002712,2016,495.972
E02002712,2017,498.966
E02002712,2018,510.692
E02002712,2019,645.883
E02002712,2020,624.89
E02002714,1998,77.49099999999999
E02002714,1999,75.14099999999999
E02002714,2000,79.752
E02002714,2001,78.255
E02002714,2002,86.891
E02002714,2003,88.041
E02002714,2004,88.12
E02002714,2005,83.54100000000001
E02002714,2006,87.268
E02002714,2007,88.42500000000001
E02002714,2008,93.109
E02002714,2009,87.39500000000001
E02002714,2010,84.958
E02002714,2011,86.661
E02002714,2012,87.74199999999999
E02002714,2013,95.52700000000002
E02002714,2014,96.244
E02002714,2015,98.865
E02002714,2016,98.049
E02002714,2017,86.471
E02002714,2018,94.113
E02002714,2019,93.643
E02002714,2020,89.401
E02002715,1998,202.122
E02002715,1999,193.194
E02002715,2000,207.96200000000002
E02002715,2001,216.079
E02002715,2002,213.529
E02002715,2003,240.66000000000003
E02002715,2004,257.221
E02002715,2005,271.519
E02002715,2006,303.651
E02002715,2007,293.04200000000003
E02002715,2008,306.311
E02002715,2009,292.91799999999995
E02002715,2010,261.845
E02002715,2011,291.642
E02002715,2012,292.495
E02002715,2013,265.277
E02002715,2014,270.289
E02002715,2015,303.29
E02002715,2016,319.858
E02002715,2017,360.38700000000006
E02002715,2018,330.28999999999996
E02002715,2019,360.629
E02002715,2020,318.803
E02002716,1998,43.12199999999999
E02002716,1999,43.473
E02002716,2000,45.452000000000005
E02002716,2001,46.501
E02002716,2002,48.071
E02002716,2003,50.715
E02002716,2004,52.14600000000001
E02002716,2005,52.83
E02002716,2006,56.679
E02002716,2007,58.068999999999996
E02002716,2008,59.812
E02002716,2009,53.934
E02002716,2010,50.391999999999996
E02002716,2011,53.568000000000005
E02002716,2012,54.641
E02002716,2013,41.064
E02002716,2014,44.755
E02002716,2015,45.241
E02002716,2016,46.061
E02002716,2017,46.265
E02002716,2018,47.434999999999995
E02002716,2019,47.717000000000006
E02002716,2020,49.528
E02002717,1998,110.214
E02002717,1999,111.992
E02002717,2000,116.822
E02002717,2001,129.004
E02002717,2002,142.004
E02002717,2003,155.11800000000005
E02002717,2004,164.73299999999998
E02002717,2005,174.377
E02002717,2006,186.453
E02002717,2007,194.024
E02002717,2008,184.208
E02002717,2009,170.622
E02002717,2010,172.599
E02002717,2011,170.31900000000002
E02002717,2012,178.539
E02002717,2013,178.66899999999998
E02002717,2014,187.464
E02002717,2015,206.667
E02002717,2016,283.136
E02002717,2017,290.202
E02002717,2018,320.65
E02002717,2019,328.46900000000005
E02002717,2020,295.28200000000004
E02002718,1998,86.177
E02002718,1999,86.33200000000001
E02002718,2000,93.684
E02002718,2001,97.36299999999999
E02002718,2002,102.799
E02002718,2003,111.708
E02002718,2004,116.777
E02002718,2005,122.922
E02002718,2006,126.366
E02002718,2007,129.7
E02002718,2008,133.05100000000002
E02002718,2009,130.59
E02002718,2010,135.90200000000002
E02002718,2011,129.54000000000002
E02002718,2012,132.282
E02002718,2013,129.122
E02002718,2014,133.162
E02002718,2015,159.346
E02002718,2016,158.06
E02002718,2017,197.12100000000004
E02002718,2018,179.59499999999997
E02002718,2019,200.81500000000003
E02002718,2020,206.87699999999998
E02002719,1998,66.477
E02002719,1999,69.202
E02002719,2000,71.319
E02002719,2001,75.606
E02002719,2002,82.139
E02002719,2003,87.548
E02002719,2004,91.973
E02002719,2005,98.14900000000002
E02002719,2006,103.16499999999999
E02002719,2007,108.80699999999999
E02002719,2008,105.707
E02002719,2009,102.88399999999999
E02002719,2010,98.738
E02002719,2011,98.415
E02002719,2012,106.771
E02002719,2013,116.98399999999998
E02002719,2014,131.917
E02002719,2015,143.21
E02002719,2016,160.676
E02002719,2017,203.66
E02002719,2018,232.37199999999999
E02002719,2019,211.49699999999999
E02002719,2020,214.69099999999997
E02002720,1998,47.722
E02002720,1999,53.557
E02002720,2000,63.23
E02002720,2001,64.1
E02002720,2002,68.32400000000001
E02002720,2003,76.895
E02002720,2004,88.71300000000001
E02002720,2005,96.112
E02002720,2006,105.9
E02002720,2007,117.03999999999999
E02002720,2008,106.85000000000001
E02002720,2009,96.374
E02002720,2010,91.373
E02002720,2011,94.18700000000001
E02002720,2012,110.235
E02002720,2013,106.40899999999999
E02002720,2014,92.34
E02002720,2015,107.169
E02002720,2016,104.467
E02002720,2017,100.353
E02002720,2018,115.351
E02002720,2019,128.09900000000002
E02002720,2020,130.438
E02002721,1998,145.722
E02002721,1999,151.089
E02002721,2000,138.23
E02002721,2001,134.762
E02002721,2002,140.305
E02002721,2003,155.103
E02002721,2004,144.48000000000002
E02002721,2005,138.547
E02002721,2006,152.225
E02002721,2007,141.87500000000003
E02002721,2008,131.132
E02002721,2009,136.991
E02002721,2010,141.277
E02002721,2011,130.16
E02002721,2012,125.653
E02002721,2013,137.75
E02002721,2014,159.912
E02002721,2015,156.937
E02002721,2016,163.457
E02002721,2017,176.401
E02002721,2018,182.636
E02002721,2019,178.31500000000003
E02002721,2020,183.733
E02002722,1998,52.982
E02002722,1999,52.543000000000006
E02002722,2000,55.284
E02002722,2001,57.905
E02002722,2002,63.534000000000006
E02002722,2003,70.119
E02002722,2004,72.87
E02002722,2005,73.431
E02002722,2006,78.22800000000001
E02002722,2007,80.94500000000001
E02002722,2008,79.646
E02002722,2009,76.563
E02002722,2010,71.82
E02002722,2011,72.64500000000001
E02002722,2012,79.404
E02002722,2013,74.26
E02002722,2014,70.697
E02002722,2015,75.363
E02002722,2016,64.111
E02002722,2017,67.25099999999999
E02002722,2018,71.505
E02002722,2019,70.40199999999999
E02002722,2020,60.988
E02002723,1998,206.99399999999997
E02002723,1999,207.288
E02002723,2000,209.69799999999998
E02002723,2001,218.845
E02002723,2002,233.07999999999998
E02002723,2003,246.379
E02002723,2004,252.88
E02002723,2005,256.732
E02002723,2006,276.567
E02002723,2007,286.033
E02002723,2008,282.215
E02002723,2009,272.342
E02002723,2010,274.254
E02002723,2011,272.405
E02002723,2012,270.885
E02002723,2013,262.50699999999995
E02002723,2014,314.78999999999996
E02002723,2015,300.42199999999997
E02002723,2016,264.64
E02002723,2017,272.406
E02002723,2018,274.112
E02002723,2019,276.71000000000004
E02002723,2020,276.99
E02002724,1998,68.069
E02002724,1999,67.01700000000001
E02002724,2000,69.172
E02002724,2001,79.558
E02002724,2002,84.50200000000001
E02002724,2003,87.184
E02002724,2004,91.69500000000001
E02002724,2005,94.19500000000001
E02002724,2006,101.874
E02002724,2007,107.28100000000002
E02002724,2008,111.39800000000001
E02002724,2009,112.672
E02002724,2010,111.701
E02002724,2011,108.37899999999999
E02002724,2012,106.02500000000002
E02002724,2013,110.372
E02002724,2014,87.00899999999999
E02002724,2015,96.27099999999999
E02002724,2016,94.71600000000001
E02002724,2017,102.31000000000002
E02002724,2018,105.73899999999999
E02002724,2019,102.37500000000001
E02002724,2020,98.579
E02002725,1998,79.07900000000001
E02002725,1999,83.725
E02002725,2000,85.041
E02002725,2001,91.17999999999999
E02002725,2002,97.924
E02002725,2003,99.488
E02002725,2004,102.48700000000001
E02002725,2005,107.91300000000001
E02002725,2006,121.651
E02002725,2007,127.33
E02002725,2008,127.529
E02002725,2009,118.78500000000003
E02002725,2010,114.01
E02002725,2011,113.226
E02002725,2012,133.20999999999998
E02002725,2013,156.44899999999998
E02002725,2014,163.60399999999998
E02002725,2015,171.37
E02002725,2016,162.404
E02002725,2017,177.287
E02002725,2018,186.28799999999998
E02002725,2019,163.397
E02002725,2020,138.073
E02002726,1998,263.53900000000004
E02002726,1999,269.104
E02002726,2000,274.96400000000006
E02002726,2001,286.04400000000004
E02002726,2002,295.26800000000003
E02002726,2003,307.784
E02002726,2004,302.796
E02002726,2005,310.35100000000006
E02002726,2006,318.127
E02002726,2007,330.51800000000003
E02002726,2008,361.31899999999996
E02002726,2009,343.612
E02002726,2010,344.913
E02002726,2011,375.07099999999997
E02002726,2012,379.24399999999997
E02002726,2013,441.17499999999995
E02002726,2014,459.663
E02002726,2015,512.086
E02002726,2016,531.816
E02002726,2017,485.37600000000003
E02002726,2018,412.36100000000005
E02002726,2019,412.55499999999995
E02002726,2020,394.57
E02002727,1998,155.924
E02002727,1999,159.90800000000002
E02002727,2000,171.777
E02002727,2001,180.049
E02002727,2002,184.736
E02002727,2003,192.26
E02002727,2004,195.048
E02002727,2005,199.537
E02002727,2006,212.184
E02002727,2007,225.16400000000002
E02002727,2008,215.478
E02002727,2009,218.35600000000002
E02002727,2010,213.154
E02002727,2011,207.29500000000002
E02002727,2012,211.308
E02002727,2013,217.685
E02002727,2014,213.21899999999997
E02002727,2015,299.85400000000004
E02002727,2016,304.393
E02002727,2017,304.564
E02002727,2018,300.04400000000004
E02002727,2019,325.854
E02002727,2020,397.832
E02002728,1998,296.332
E02002728,1999,308.08599999999996
E02002728,2000,309.675
E02002728,2001,340.274
E02002728,2002,368.321
E02002728,2003,384.3740000000001
E02002728,2004,405.47700000000003
E02002728,2005,424.651
E02002728,2006,466.662
E02002728,2007,492.172
E02002728,2008,513.566
E02002728,2009,530.615
E02002728,2010,519.496
E02002728,2011,522.01
E02002728,2012,536
E02002728,2013,541.245
E02002728,2014,570.5210000000001
E02002728,2015,527.106
E02002728,2016,539.8810000000001
E02002728,2017,556.031
E02002728,2018,550.294
E02002728,2019,566.778
E02002728,2020,486.498
E02002729,1998,224.233
E02002729,1999,232.10399999999998
E02002729,2000,245.838
E02002729,2001,243.59500000000003
E02002729,2002,243.581
E02002729,2003,252.04299999999998
E02002729,2004,244.56599999999997
E02002729,2005,254.257
E02002729,2006,267.426
E02002729,2007,284.953
E02002729,2008,273.731
E02002729,2009,277.99999999999994
E02002729,2010,270.573
E02002729,2011,283.518
E02002729,2012,299.038
E02002729,2013,262.742
E02002729,2014,262.406
E02002729,2015,275.838
E02002729,2016,259.99
E02002729,2017,267.29200000000003
E02002729,2018,300.122
E02002729,2019,324.25399999999996
E02002729,2020,325.86199999999997
E02002730,1998,16.503
E02002730,1999,17.024
E02002730,2000,17.846
E02002730,2001,19.43
E02002730,2002,19.71
E02002730,2003,20.663000000000004
E02002730,2004,21.693999999999996
E02002730,2005,22.705000000000002
E02002730,2006,23.535999999999998
E02002730,2007,25.131
E02002730,2008,26.1
E02002730,2009,25.540000000000003
E02002730,2010,25.278000000000002
E02002730,2011,25.205000000000002
E02002730,2012,25.281000000000002
E02002730,2013,24.773999999999997
E02002730,2014,27.466
E02002730,2015,30.448
E02002730,2016,30.960000000000004
E02002730,2017,28.761
E02002730,2018,29.162999999999997
E02002730,2019,29.372999999999998
E02002730,2020,28.575000000000003
E02002731,1998,23.879
E02002731,1999,24.895
E02002731,2000,26.892
E02002731,2001,28.406000000000002
E02002731,2002,27.296
E02002731,2003,28.707
E02002731,2004,29.805
E02002731,2005,29.891
E02002731,2006,31.590000000000003
E02002731,2007,35.336
E02002731,2008,33.186
E02002731,2009,33.952
E02002731,2010,33.626
E02002731,2011,33.982
E02002731,2012,34.882
E02002731,2013,34.635000000000005
E02002731,2014,37.847
E02002731,2015,32.64
E02002731,2016,28.554000000000002
E02002731,2017,30.688000000000002
E02002731,2018,31.267000000000003
E02002731,2019,45.290000000000006
E02002731,2020,40.833999999999996
E02002732,1998,230.185
E02002732,1999,232.575
E02002732,2000,240.60799999999998
E02002732,2001,236.354
E02002732,2002,242.708
E02002732,2003,253.82100000000003
E02002732,2004,256.94599999999997
E02002732,2005,277.501
E02002732,2006,301.282
E02002732,2007,312.25300000000004
E02002732,2008,326.397
E02002732,2009,326.27799999999996
E02002732,2010,301.758
E02002732,2011,323.187
E02002732,2012,334.08500000000004
E02002732,2013,337.324
E02002732,2014,356.83799999999997
E02002732,2015,369.066
E02002732,2016,354.98900000000003
E02002732,2017,413.33000000000004
E02002732,2018,446.96200000000005
E02002732,2019,471.983
E02002732,2020,462.877
E02002733,1998,52.846000000000004
E02002733,1999,56.666999999999994
E02002733,2000,57.991
E02002733,2001,59.468999999999994
E02002733,2002,63.573
E02002733,2003,68.88300000000001
E02002733,2004,75.71099999999998
E02002733,2005,77.327
E02002733,2006,82.797
E02002733,2007,91.81299999999999
E02002733,2008,89.581
E02002733,2009,91.66000000000001
E02002733,2010,87.501
E02002733,2011,91.776
E02002733,2012,89.4
E02002733,2013,136.428
E02002733,2014,162.637
E02002733,2015,160.07
E02002733,2016,145.51200000000003
E02002733,2017,117.93299999999999
E02002733,2018,89.26899999999998
E02002733,2019,99.87100000000001
E02002733,2020,91.83200000000001
E02002734,1998,18.323999999999998
E02002734,1999,18.64
E02002734,2000,19.197000000000003
E02002734,2001,19.958
E02002734,2002,20.994
E02002734,2003,22.155
E02002734,2004,22.813
E02002734,2005,23.165
E02002734,2006,24.314
E02002734,2007,25.125
E02002734,2008,24.358999999999998
E02002734,2009,24.684
E02002734,2010,25.897000000000002
E02002734,2011,26.173000000000002
E02002734,2012,25.452
E02002734,2013,29.844
E02002734,2014,30.106
E02002734,2015,32.277
E02002734,2016,30.314
E02002734,2017,28.658
E02002734,2018,36.21
E02002734,2019,36.617
E02002734,2020,34.64
E02002735,1998,22.423000000000002
E02002735,1999,23.086000000000002
E02002735,2000,23.801000000000002
E02002735,2001,26.279
E02002735,2002,27.488999999999997
E02002735,2003,29.624
E02002735,2004,31.94
E02002735,2005,33.603
E02002735,2006,35.625
E02002735,2007,38.186
E02002735,2008,38.844
E02002735,2009,37.469
E02002735,2010,35.383
E02002735,2011,35.160000000000004
E02002735,2012,35.118
E02002735,2013,32.612
E02002735,2014,41.847
E02002735,2015,43.376999999999995
E02002735,2016,42.018
E02002735,2017,43.543
E02002735,2018,48.507
E02002735,2019,48.428
E02002735,2020,39.812
E02002736,1998,25.803
E02002736,1999,26.711999999999996
E02002736,2000,28.448
E02002736,2001,31.19
E02002736,2002,34.195
E02002736,2003,37.994
E02002736,2004,40.435
E02002736,2005,41.949
E02002736,2006,44.185
E02002736,2007,47.385000000000005
E02002736,2008,47.897
E02002736,2009,46.615
E02002736,2010,46.465
E02002736,2011,47.048
E02002736,2012,43.679
E02002736,2013,44.28
E02002736,2014,41.751
E02002736,2015,31.608
E02002736,2016,27.162
E02002736,2017,30.164
E02002736,2018,30.299999999999997
E02002736,2019,32.982
E02002736,2020,35.447
E02002737,1998,27.306
E02002737,1999,28.345
E02002737,2000,29.205
E02002737,2001,32.905
E02002737,2002,33.838
E02002737,2003,35.829
E02002737,2004,37.138999999999996
E02002737,2005,40.477000000000004
E02002737,2006,41.726
E02002737,2007,44.858999999999995
E02002737,2008,46.718
E02002737,2009,45.466
E02002737,2010,43.394999999999996
E02002737,2011,44.086
E02002737,2012,44.303999999999995
E02002737,2013,38.272
E02002737,2014,43.653
E02002737,2015,58.832
E02002737,2016,57.286
E02002737,2017,60.639
E02002737,2018,66.244
E02002737,2019,75.816
E02002737,2020,80.577
E02002738,1998,15.873999999999999
E02002738,1999,16.879
E02002738,2000,16.801
E02002738,2001,17.621
E02002738,2002,17.526
E02002738,2003,18.092
E02002738,2004,18.822000000000003
E02002738,2005,20.226000000000003
E02002738,2006,21.387999999999998
E02002738,2007,23.058999999999997
E02002738,2008,23.502000000000002
E02002738,2009,22.643
E02002738,2010,21.187
E02002738,2011,21.168
E02002738,2012,20.748
E02002738,2013,19.087
E02002738,2014,20.267
E02002738,2015,22.041999999999998
E02002738,2016,21.17
E02002738,2017,23.377000000000002
E02002738,2018,23.748
E02002738,2019,23.667
