areacd,category,value
E01020749,2000,2.48
E01020749,2001,2.489
E01020749,2002,2.453
E01020749,2003,2.556
E01020749,2004,2.716
E01020749,2005,2.991
E01020749,2006,3.2
E01020749,2007,3.162
E01020749,2008,3.369
E01020749,2009,3.381
E01020749,2010,3.308
E01020749,2011,3.248
E01020749,2012,3.302
E01020749,2013,4.077
E01020749,2014,4.096
E01020749,2015,5.47
E01020749,2016,7.799
E01020749,2017,4.437
E01020749,2018,4.954
E01020749,2019,6.34
E01020749,2020,5.321
E01020750,1998,7.964
E01020750,1999,8.744
E01020750,2000,8.444
E01020750,2001,8.688
E01020750,2002,8.963
E01020750,2003,9.008
E01020750,2004,9.744
E01020750,2005,9.949
E01020750,2006,11.063
E01020750,2007,11.204
E01020750,2008,11.791
E01020750,2009,12.053
E01020750,2010,11.958
E01020750,2011,11.143
E01020750,2012,11.609
E01020750,2013,12.506
E01020750,2014,6.078
E01020750,2015,4.839
E01020750,2016,5.069
E01020750,2017,4.134
E01020750,2018,4.475
E01020750,2019,4.782
E01020750,2020,4.677
E01020751,1998,4.337
E01020751,1999,4.754
E01020751,2000,5.048
E01020751,2001,5.31
E01020751,2002,5.688
E01020751,2003,5.995
E01020751,2004,6.552
E01020751,2005,6.914
E01020751,2006,6.892
E01020751,2007,7.134
E01020751,2008,7.228
E01020751,2009,7.634
E01020751,2010,7.723
E01020751,2011,8.119
E01020751,2012,8.169
E01020751,2013,8.901
E01020751,2014,5.446
E01020751,2015,6.391
E01020751,2016,6.338
E01020751,2017,6.086
E01020751,2018,7.499
E01020751,2019,8.194
E01020751,2020,9.174
E01020752,1998,3.552
E01020752,1999,3.874
E01020752,2000,3.968
E01020752,2001,3.945
E01020752,2002,4.125
E01020752,2003,4.342
E01020752,2004,4.932
E01020752,2005,5.13
E01020752,2006,5.357
E01020752,2007,5.549
E01020752,2008,5.685
E01020752,2009,6.092
E01020752,2010,6.109
E01020752,2011,6.518
E01020752,2012,6.541
E01020752,2013,5.663
E01020752,2014,5.54
E01020752,2015,5.067
E01020752,2016,4.695
E01020752,2017,4.841
E01020752,2018,3.314
E01020752,2019,3.144
E01020752,2020,3.047
E01020753,1998,2.884
E01020753,1999,3.135
E01020753,2000,3.316
E01020753,2001,3.376
E01020753,2002,3.506
E01020753,2003,3.729
E01020753,2004,4.01
E01020753,2005,4.288
E01020753,2006,4.442
E01020753,2007,4.635
E01020753,2008,4.669
E01020753,2009,4.573
E01020753,2010,4.525
E01020753,2011,4.663
E01020753,2012,4.775
E01020753,2013,7.396
E01020753,2014,8.84
E01020753,2015,9.11
E01020753,2016,9.739
E01020753,2017,8.937
E01020753,2018,10.026
E01020753,2019,14.653
E01020753,2020,14.563
E01020754,1998,4.96
E01020754,1999,5.418
E01020754,2000,5.675
E01020754,2001,5.576
E01020754,2002,5.726
E01020754,2003,6.277
E01020754,2004,6.594
E01020754,2005,6.987
E01020754,2006,7.245
E01020754,2007,7.57
E01020754,2008,7.969
E01020754,2009,7.879
E01020754,2010,7.402
E01020754,2011,7.599
E01020754,2012,7.956
E01020754,2013,8.309
E01020754,2014,8.898
E01020754,2015,8.959
E01020754,2016,8.273
E01020754,2017,9.043
E01020754,2018,7.831
E01020754,2019,8.51
E01020754,2020,8.932
E01020756,1998,30.048
E01020756,1999,32.299
E01020756,2000,33.437
E01020756,2001,34.465
E01020756,2002,35.241
E01020756,2003,37.609
E01020756,2004,38.706
E01020756,2005,40.52
E01020756,2006,42.667
E01020756,2007,44.169
E01020756,2008,48.412
E01020756,2009,48.555
E01020756,2010,49.637
E01020756,2011,48.792
E01020756,2012,51.062
E01020756,2013,51.073
E01020756,2014,54.72
E01020756,2015,60.286
E01020756,2016,52.351
E01020756,2017,39.385
E01020756,2018,42.367
E01020756,2019,45.027
E01020756,2020,37.718
E01020757,1998,1.971
E01020757,1999,2.067
E01020757,2000,2.143
E01020757,2001,2.14
E01020757,2002,2.184
E01020757,2003,2.367
E01020757,2004,2.602
E01020757,2005,2.735
E01020757,2006,3.082
E01020757,2007,3.074
E01020757,2008,3.178
E01020757,2009,3.1
E01020757,2010,3.141
E01020757,2011,3.291
E01020757,2012,3.225
E01020757,2013,3.128
E01020757,2014,3.21
E01020757,2015,12.849
E01020757,2016,4.525
E01020757,2017,1.49
E01020757,2018,1.671
E01020757,2019,1.674
E01020757,2020,1.455
E01020758,1998,12.853
E01020758,1999,14.181
E01020758,2000,13.604
E01020758,2001,14.321
E01020758,2002,15.138
E01020758,2003,15.177
E01020758,2004,16.402
E01020758,2005,16.546
E01020758,2006,18.605
E01020758,2007,18.837
E01020758,2008,19.842
E01020758,2009,20.662
E01020758,2010,20.662
E01020758,2011,19.168
E01020758,2012,19.866
E01020758,2013,23.071
E01020758,2014,24.614
E01020758,2015,12.849
E01020758,2016,19.127
E01020758,2017,16.469
E01020758,2018,17.135
E01020758,2019,19.946
E01020758,2020,19.976
E01020759,1998,55.51
E01020759,1999,59.983
E01020759,2000,63.354
E01020759,2001,67.713
E01020759,2002,68.102
E01020759,2003,68.404
E01020759,2004,67.626
E01020759,2005,62.814
E01020759,2006,67.166
E01020759,2007,69.685
E01020759,2008,70.736
E01020759,2009,73.408
E01020759,2010,81.028
E01020759,2011,75.127
E01020759,2012,70.819
E01020759,2013,72.072
E01020759,2014,62.144
E01020759,2015,60.126
E01020759,2016,57.773
E01020759,2017,70.049
E01020759,2018,70.474
E01020759,2019,32.427
E01020759,2020,24.87
E01020760,1998,4.5
E01020760,1999,4.862
E01020760,2000,5.119
E01020760,2001,5.213
E01020760,2002,5.422
E01020760,2003,5.663
E01020760,2004,6.187
E01020760,2005,6.528
E01020760,2006,6.605
E01020760,2007,6.808
E01020760,2008,6.777
E01020760,2009,7.182
E01020760,2010,7.239
E01020760,2011,7.591
E01020760,2012,7.443
E01020760,2013,7.016
E01020760,2014,8.819
E01020760,2015,8.941
E01020760,2016,8.813
E01020760,2017,10.024
E01020760,2018,8.589
E01020760,2019,11.698
E01020760,2020,12.19
E01020761,1998,411.598
E01020761,1999,453.377
E01020761,2000,440.795
E01020761,2001,402.252
E01020761,2002,424.227
E01020761,2003,507.818
E01020761,2004,527.356
E01020761,2005,566.973
E01020761,2006,716.912
E01020761,2007,816.149
E01020761,2008,897.457
E01020761,2009,943.126
E01020761,2010,896.437
E01020761,2011,706.914
E01020761,2012,787.676
E01020761,2013,800.097
E01020761,2014,644.447
E01020761,2015,651.424
E01020761,2016,521.191
E01020761,2017,545.432
E01020761,2018,642.066
E01020761,2019,732.469
E01020761,2020,665.08
E01020762,1998,4.352
E01020762,1999,4.614
E01020762,2000,4.815
E01020762,2001,4.912
E01020762,2002,5.084
E01020762,2003,5.095
E01020762,2004,5.583
E01020762,2005,6.025
E01020762,2006,6.53
E01020762,2007,7.176
E01020762,2008,7.398
E01020762,2009,7.089
E01020762,2010,6.834
E01020762,2011,6.776
E01020762,2012,7.167
E01020762,2013,6.697
E01020762,2014,7.699
E01020762,2015,2.833
E01020762,2016,3.299
E01020762,2017,3.249
E01020762,2018,3.244
E01020762,2019,3.44
E01020762,2020,3.616
E01020763,1998,4.748
E01020763,1999,4.869
E01020763,2000,4.977
E01020763,2001,4.965
E01020763,2002,5.659
E01020763,2003,5.736
E01020763,2004,5.979
E01020763,2005,5.987
E01020763,2006,6.484
E01020763,2007,6.376
E01020763,2008,7.122
E01020763,2009,6.991
E01020763,2010,6.872
E01020763,2011,7.186
E01020763,2012,7.01
E01020763,2013,7.782
E01020763,2014,8.945
E01020763,2015,8.26
E01020763,2016,7.88
E01020763,2017,8.34
E01020763,2018,7.742
E01020763,2019,9.144
E01020763,2020,6.204
E01020764,1998,6.877
E01020764,1999,7.827
E01020764,2000,7.582
E01020764,2001,7.198
E01020764,2002,7.672
E01020764,2003,8.162
E01020764,2004,8.313
E01020764,2005,8.636
E01020764,2006,8.754
E01020764,2007,9.052
E01020764,2008,8.948
E01020764,2009,8.914
E01020764,2010,9.527
E01020764,2011,9.596
E01020764,2012,10.054
E01020764,2013,12.082
E01020764,2014,11.452
E01020764,2015,12.685
E01020764,2016,10.967
E01020764,2017,9.558
E01020764,2018,10.485
E01020764,2019,6.916
E01020764,2020,6.309
E01020765,1998,1.813
E01020765,1999,1.965
E01020765,2000,2.062
E01020765,2001,2.068
E01020765,2002,2.069
E01020765,2003,2.178
E01020765,2004,2.377
E01020765,2005,2.597
E01020765,2006,2.641
E01020765,2007,2.707
E01020765,2008,2.793
E01020765,2009,2.676
E01020765,2010,2.58
E01020765,2011,2.604
E01020765,2012,2.646
E01020765,2013,2.601
E01020765,2014,2.763
E01020765,2015,1.978
E01020765,2016,2.032
E01020765,2017,1.982
E01020765,2018,2.309
E01020765,2019,2.386
E01020765,2020,2.644
E01020766,1998,2.185
E01020766,1999,2.429
E01020766,2000,2.415
E01020766,2001,2.385
E01020766,2002,2.589
E01020766,2003,2.624
E01020766,2004,3.131
E01020766,2005,3.328
E01020766,2006,3.204
E01020766,2007,3.308
E01020766,2008,3.422
E01020766,2009,3.235
E01020766,2010,3.075
E01020766,2011,3.409
E01020766,2012,3.442
E01020766,2013,3.122
E01020766,2014,2.248
E01020766,2015,2.293
E01020766,2016,2.138
E01020766,2017,2.879
E01020766,2018,2.515
E01020766,2019,3.142
E01020766,2020,2.456
E01020767,1998,3.714
E01020767,1999,4.054
E01020767,2000,4.145
E01020767,2001,4.28
E01020767,2002,4.523
E01020767,2003,4.82
E01020767,2004,5.496
E01020767,2005,5.835
E01020767,2006,6.172
E01020767,2007,6.123
E01020767,2008,6.344
E01020767,2009,6.454
E01020767,2010,6.502
E01020767,2011,6.681
E01020767,2012,6.773
E01020767,2013,7.67
E01020767,2014,7.903
E01020767,2015,8.397
E01020767,2016,7.525
E01020767,2017,7.613
E01020767,2018,8.122
E01020767,2019,6.958
E01020767,2020,7.48
E01020768,1998,3.692
E01020768,1999,4.003
E01020768,2000,4.284
E01020768,2001,4.434
E01020768,2002,4.599
E01020768,2003,4.76
E01020768,2004,5.117
E01020768,2005,5.443
E01020768,2006,5.47
E01020768,2007,5.676
E01020768,2008,5.699
E01020768,2009,5.673
E01020768,2010,5.683
E01020768,2011,5.888
E01020768,2012,6.044
E01020768,2013,5.908
E01020768,2014,5.176
E01020768,2015,4.581
E01020768,2016,4.21
E01020768,2017,4.313
E01020768,2018,4.371
E01020768,2019,4.699
E01020768,2020,3.886
E01020769,1998,1.867
E01020769,1999,1.966
E01020769,2000,2.022
E01020769,2001,2.08
E01020769,2002,2.098
E01020769,2003,2.126
E01020769,2004,2.232
E01020769,2005,2.423
E01020769,2006,2.604
E01020769,2007,2.609
E01020769,2008,2.799
E01020769,2009,2.737
E01020769,2010,2.685
E01020769,2011,2.73
E01020769,2012,2.657
E01020769,2013,2.889
E01020769,2014,3.561
E01020769,2015,3.942
E01020769,2016,4.504
E01020769,2017,4.05
E01020769,2018,4.546
E01020769,2019,4.633
E01020769,2020,4.796
E01020770,1998,3.196
E01020770,1999,3.539
E01020770,2000,3.792
E01020770,2001,4.018
E01020770,2002,4.275
E01020770,2003,4.532
E01020770,2004,4.939
E01020770,2005,5.22
E01020770,2006,5.079
E01020770,2007,5.339
E01020770,2008,5.377
E01020770,2009,9.64
E01020770,2010,9.775
E01020770,2011,10.176
E01020770,2012,10.432
E01020770,2013,12.146
E01020770,2014,6.958
E01020770,2015,10.403
E01020770,2016,9.83
E01020770,2017,6.243
E01020770,2018,5.855
E01020770,2019,11.421
E01020770,2020,6.927
E01020771,1998,2.687
E01020771,1999,2.913
E01020771,2000,3.022
E01020771,2001,6.243
E01020771,2002,6.685
E01020771,2003,7.142
E01020771,2004,7.804
E01020771,2005,8.23
E01020771,2006,8.123
E01020771,2007,8.537
E01020771,2008,8.612
E01020771,2009,4.367
E01020771,2010,4.402
E01020771,2011,4.508
E01020771,2012,4.549
E01020771,2013,4.329
E01020771,2014,8.343
E01020771,2015,5.109
E01020771,2016,4.813
E01020771,2017,10.015
E01020771,2018,10.386
E01020771,2019,6.386
E01020771,2020,11.65
E01020772,1998,10.138
E01020772,1999,10.424
E01020772,2000,10.924
E01020772,2001,10.889
E01020772,2002,11.638
E01020772,2003,12.471
E01020772,2004,13.68
E01020772,2005,14.301
E01020772,2006,15.39
E01020772,2007,15.697
E01020772,2008,16.28
E01020772,2009,15.455
E01020772,2010,15.376
E01020772,2011,15.985
E01020772,2012,15.917
E01020772,2013,15.286
E01020772,2014,13.965
E01020772,2015,17.689
E01020772,2016,18.499
E01020772,2017,20.484
E01020772,2018,20.552
E01020772,2019,17.764
E01020772,2020,17.457
E01020773,1998,2.11
E01020773,1999,2.236
E01020773,2000,2.276
E01020773,2001,2.259
E01020773,2002,2.215
E01020773,2003,2.254
E01020773,2004,2.406
E01020773,2005,2.505
E01020773,2006,2.656
E01020773,2007,2.688
E01020773,2008,2.754
E01020773,2009,2.567
E01020773,2010,2.522
E01020773,2011,2.564
E01020773,2012,2.543
E01020773,2013,2.688
E01020773,2014,3.089
E01020773,2015,3.591
E01020773,2016,2.169
E01020773,2017,2.676
E01020773,2018,4.155
E01020773,2019,4.562
E01020773,2020,4.863
E01020775,1998,2.671
E01020775,1999,2.877
E01020775,2000,3.035
E01020775,2001,3.093
E01020775,2002,3.19
E01020775,2003,3.264
E01020775,2004,3.509
E01020775,2005,3.773
E01020775,2006,3.874
E01020775,2007,4.129
E01020775,2008,4.192
E01020775,2009,4.069
E01020775,2010,3.989
E01020775,2011,4.042
E01020775,2012,4.216
E01020775,2013,5.976
E01020775,2014,6.372
E01020775,2015,4.373
E01020775,2016,4.68
E01020775,2017,4.482
E01020775,2018,6.202
E01020775,2019,5.571
E01020775,2020,4.932
E01020776,1998,3.039
E01020776,1999,3.246
E01020776,2000,3.355
E01020776,2001,3.307
E01020776,2002,3.293
E01020776,2003,3.368
E01020776,2004,3.607
E01020776,2005,3.829
E01020776,2006,3.983
E01020776,2007,4.049
E01020776,2008,4.202
E01020776,2009,4.068
E01020776,2010,3.966
E01020776,2011,4.073
E01020776,2012,4.096
E01020776,2013,3.442
E01020776,2014,3.502
E01020776,2015,5.985
E01020776,2016,3.71
E01020776,2017,6.671
E01020776,2018,6.437
E01020776,2019,6.8
E01020776,2020,6.495
E01020777,1998,2.609
E01020777,1999,2.765
E01020777,2000,2.853
E01020777,2001,2.846
E01020777,2002,2.845
E01020777,2003,2.855
E01020777,2004,3.086
E01020777,2005,3.353
E01020777,2006,3.572
E01020777,2007,3.76
E01020777,2008,3.877
E01020777,2009,3.658
E01020777,2010,3.531
E01020777,2011,3.487
E01020777,2012,3.659
E01020777,2013,2.783
E01020777,2014,3.435
E01020777,2015,2.031
E01020777,2016,1.981
E01020777,2017,2.153
E01020777,2018,2.161
E01020777,2019,2.171
E01020777,2020,1.95
E01020778,1998,6.046
E01020778,1999,6.573
E01020778,2000,6.676
E01020778,2001,6.796
E01020778,2002,6.81
E01020778,2003,7.018
E01020778,2004,7.209
E01020778,2005,7.756
E01020778,2006,8.417
E01020778,2007,8.503
E01020778,2008,9.15
E01020778,2009,9.247
E01020778,2010,9.047
E01020778,2011,8.859
E01020778,2012,8.841
E01020778,2013,3.96
E01020778,2014,5.028
E01020778,2015,5.471
E01020778,2016,4.671
E01020778,2017,6.759
E01020778,2018,6.701
E01020778,2019,6.087
E01020778,2020,6.222
E01020779,1998,6.624
E01020779,1999,7.412
E01020779,2000,7.943
E01020779,2001,8.395
E01020779,2002,8.709
E01020779,2003,9.549
E01020779,2004,11.004
E01020779,2005,12.488
E01020779,2006,12.338
E01020779,2007,11.991
E01020779,2008,12.288
E01020779,2009,12.128
E01020779,2010,11.836
E01020779,2011,12.028
E01020779,2012,11.515
E01020779,2013,10.332
E01020779,2014,11.245
E01020779,2015,18.672
E01020779,2016,21.214
E01020779,2017,17.456
E01020779,2018,19.07
E01020779,2019,18.903
E01020779,2020,14.372
E01020780,1998,1.176
E01020780,1999,1.276
E01020780,2000,1.278
E01020780,2001,1.279
E01020780,2002,1.3
E01020780,2003,1.317
E01020780,2004,1.364
E01020780,2005,1.424
E01020780,2006,1.526
E01020780,2007,1.537
E01020780,2008,1.567
E01020780,2009,1.508
E01020780,2010,1.522
E01020780,2011,1.492
E01020780,2012,1.514
E01020780,2013,2.757
E01020780,2014,3.157
E01020780,2015,4.067
E01020780,2016,4.012
E01020780,2017,3.415
E01020780,2018,3.649
E01020780,2019,4.51
E01020780,2020,3.978
E01020781,1998,2.571
E01020781,1999,2.717
E01020781,2000,2.801
E01020781,2001,2.72
E01020781,2002,2.629
E01020781,2003,2.664
E01020781,2004,2.808
E01020781,2005,3.011
E01020781,2006,3.129
E01020781,2007,3.115
E01020781,2008,3.227
E01020781,2009,2.985
E01020781,2010,2.876
E01020781,2011,2.91
E01020781,2012,2.897
E01020781,2013,2.712
E01020781,2014,2.965
E01020781,2015,2.55
E01020781,2016,2.775
E01020781,2017,2.909
E01020781,2018,3.165
E01020781,2019,3.232
E01020781,2020,8.082
E01020782,1998,5.764
E01020782,1999,6.609
E01020782,2000,6.725
E01020782,2001,7.008
E01020782,2002,7.367
E01020782,2003,7.567
E01020782,2004,7.786
E01020782,2005,7.954
E01020782,2006,8.547
E01020782,2007,8.824
E01020782,2008,8.833
E01020782,2009,8.608
E01020782,2010,8.49
E01020782,2011,8.093
E01020782,2012,8.024
E01020782,2013,6.501
E01020782,2014,6.467
E01020782,2015,7.242
E01020782,2016,6.372
E01020782,2017,6.579
E01020782,2018,6.684
E01020782,2019,7.319
E01020782,2020,7.983
E01020783,1998,3.857
E01020783,1999,4.295
E01020783,2000,4.507
E01020783,2001,4.423
E01020783,2002,4.569
E01020783,2003,5.147
E01020783,2004,5.788
E01020783,2005,6.341
E01020783,2006,6.441
E01020783,2007,7.032
E01020783,2008,7.345
E01020783,2009,7.227
E01020783,2010,6.569
E01020783,2011,6.926
E01020783,2012,7.191
E01020783,2013,5.778
E01020783,2014,8.76
E01020783,2015,6.115
E01020783,2016,6.579
E01020783,2017,5.167
E01020783,2018,6.019
E01020783,2019,5.91
E01020783,2020,4.795
E01020784,1998,21.675
E01020784,1999,23.344
E01020784,2000,22.901
E01020784,2001,23.585
E01020784,2002,25.371
E01020784,2003,26.054
E01020784,2004,29.002
E01020784,2005,29.968
E01020784,2006,32.721
E01020784,2007,32.74
E01020784,2008,34.145
E01020784,2009,35.845
E01020784,2010,35.743
E01020784,2011,35.21
E01020784,2012,37.825
E01020784,2013,37.889
E01020784,2014,43.529
E01020784,2015,47.139
E01020784,2016,46.035
E01020784,2017,44.781
E01020784,2018,46.279
E01020784,2019,48.888
E01020784,2020,55.21
E01020786,1998,43.427
E01020786,1999,48.478
E01020786,2000,50.124
E01020786,2001,52.675
E01020786,2002,52.559
E01020786,2003,56.801
E01020786,2004,59.924
E01020786,2005,55.664
E01020786,2006,57.556
E01020786,2007,57.726
E01020786,2008,54.702
E01020786,2009,39.791
E01020786,2010,43.915
E01020786,2011,42.622
E01020786,2012,44.881
E01020786,2013,50.46
E01020786,2014,46.241
E01020786,2015,44.431
E01020786,2016,44.732
E01020786,2017,45.142
E01020786,2018,52.586
E01020786,2019,52.771
E01020786,2020,48.36
E01020787,1998,2.761
E01020787,1999,3.068
E01020787,2000,3.077
E01020787,2001,3.113
E01020787,2002,3.3
E01020787,2003,3.395
E01020787,2004,3.881
E01020787,2005,4.084
E01020787,2006,4.078
E01020787,2007,4.199
E01020787,2008,4.342
E01020787,2009,4.303
E01020787,2010,4.199
E01020787,2011,4.373
E01020787,2012,4.477
E01020787,2013,4.698
E01020787,2014,4.523
E01020787,2015,4.109
E01020787,2016,4.098
E01020787,2017,4.502
E01020787,2018,4.904
E01020787,2019,5.418
E01020787,2020,5.218
E01020788,1998,4.401
E01020788,1999,4.823
E01020788,2000,4.855
E01020788,2001,5.015
E01020788,2002,5.173
E01020788,2003,5.278
E01020788,2004,5.611
E01020788,2005,5.687
E01020788,2006,6.079
E01020788,2007,6.188
E01020788,2008,6.368
E01020788,2009,6.581
E01020788,2010,6.698
E01020788,2011,6.478
E01020788,2012,6.412
E01020788,2013,7.053
E01020788,2014,5.891
E01020788,2015,5.722
E01020788,2016,5.256
E01020788,2017,5.221
E01020788,2018,5.876
E01020788,2019,5.263
E01020788,2020,12.223
E01020789,1998,4.763
E01020789,1999,5.021
E01020789,2000,5.152
E01020789,2001,5.053
E01020789,2002,4.959
E01020789,2003,5.144
E01020789,2004,5.529
E01020789,2005,5.947
E01020789,2006,6.301
E01020789,2007,6.327
E01020789,2008,6.541
E01020789,2009,6.112
E01020789,2010,5.924
E01020789,2011,5.983
E01020789,2012,6.026
E01020789,2013,4.763
E01020789,2014,4.329
E01020789,2015,4.395
E01020789,2016,3.984
E01020789,2017,3.092
E01020789,2018,3.47
E01020789,2019,4.104
E01020789,2020,3.901
E01020790,1998,2.724
E01020790,1999,2.926
E01020790,2000,2.972
E01020790,2001,2.985
E01020790,2002,3.078
E01020790,2003,3.165
E01020790,2004,3.411
E01020790,2005,3.564
E01020790,2006,3.812
E01020790,2007,3.927
E01020790,2008,4.266
E01020790,2009,4.224
E01020790,2010,4.105
E01020790,2011,3.962
E01020790,2012,4.135
E01020790,2013,4.903
E01020790,2014,5.374
E01020790,2015,4.973
E01020790,2016,6.113
E01020790,2017,5.252
E01020790,2018,5.855
E01020790,2019,6.928
E01020790,2020,8.588
E01020791,1998,2.245
E01020791,1999,2.429
E01020791,2000,2.529
E01020791,2001,2.599
E01020791,2002,2.694
E01020791,2003,2.758
E01020791,2004,2.983
E01020791,2005,3.182
E01020791,2006,3.252
E01020791,2007,3.369
E01020791,2008,3.453
E01020791,2009,3.409
E01020791,2010,3.365
E01020791,2011,3.439
E01020791,2012,3.472
E01020791,2013,5.067
E01020791,2014,4.83
E01020791,2015,3.89
E01020791,2016,4.357
E01020791,2017,4.395
E01020791,2018,5.657
E01020791,2019,6.415
E01020791,2020,5.533
E01020792,1998,2.18
E01020792,1999,2.359
E01020792,2000,2.486
E01020792,2001,2.59
E01020792,2002,2.675
E01020792,2003,2.809
E01020792,2004,2.972
E01020792,2005,3.125
E01020792,2006,3.277
E01020792,2007,3.407
E01020792,2008,3.547
E01020792,2009,3.569
E01020792,2010,3.539
E01020792,2011,3.527
E01020792,2012,3.567
E01020792,2013,3.275
E01020792,2014,4.106
E01020792,2015,5.065
E01020792,2016,13.766
E01020792,2017,10.718
E01020792,2018,6.285
E01020792,2019,11.953
E01020792,2020,12.223
E01020793,1998,3.142
E01020793,1999,3.4
E01020793,2000,3.54
E01020793,2001,3.571
E01020793,2002,3.632
E01020793,2003,3.742
E01020793,2004,4.041
E01020793,2005,4.304
E01020793,2006,4.518
E01020793,2007,4.822
E01020793,2008,4.953
E01020793,2009,4.862
E01020793,2010,4.744
E01020793,2011,4.739
