areacd,category,value
E01014641,2008,5.789
E01014641,2009,5.465
E01014641,2010,5.447
E01014641,2011,5.529
E01014641,2012,5.801
E01014641,2013,6.857
E01014641,2014,6.508
E01014641,2015,5.745
E01014641,2016,6.473
E01014641,2017,6.045
E01014641,2018,7.749
E01014641,2019,6.052
E01014641,2020,8.704
E01014642,1998,6.114
E01014642,1999,6.62
E01014642,2000,7.109
E01014642,2001,7.642
E01014642,2002,7.99
E01014642,2003,8.232
E01014642,2004,8.406
E01014642,2005,8.746
E01014642,2006,9.09
E01014642,2007,9.948
E01014642,2008,10.936
E01014642,2009,10.696
E01014642,2010,10.763
E01014642,2011,10.793
E01014642,2012,11.622
E01014642,2013,12.554
E01014642,2014,7.072
E01014642,2015,6.383
E01014642,2016,7.894
E01014642,2017,8.527
E01014642,2018,9.475
E01014642,2019,8.12
E01014642,2020,7.745
E01014643,1998,2.215
E01014643,1999,2.345
E01014643,2000,2.385
E01014643,2001,2.498
E01014643,2002,2.538
E01014643,2003,2.528
E01014643,2004,2.487
E01014643,2005,2.61
E01014643,2006,2.762
E01014643,2007,2.841
E01014643,2008,3.136
E01014643,2009,2.828
E01014643,2010,2.766
E01014643,2011,2.846
E01014643,2012,3.066
E01014643,2013,3.126
E01014643,2014,5.717
E01014643,2015,6.36
E01014643,2016,7.984
E01014643,2017,7.135
E01014643,2018,8.41
E01014643,2019,8.677
E01014643,2020,8.801
E01014644,1998,3.183
E01014644,1999,3.362
E01014644,2000,3.487
E01014644,2001,3.673
E01014644,2002,3.838
E01014644,2003,3.843
E01014644,2004,3.84
E01014644,2005,4.011
E01014644,2006,4.239
E01014644,2007,4.329
E01014644,2008,4.682
E01014644,2009,4.421
E01014644,2010,4.451
E01014644,2011,4.528
E01014644,2012,4.864
E01014644,2013,5.258
E01014644,2014,6.477
E01014644,2015,5.521
E01014644,2016,7.022
E01014644,2017,6.797
E01014644,2018,6.753
E01014644,2019,6.573
E01014644,2020,6.581
E01014645,1998,5.45
E01014645,1999,5.868
E01014645,2000,6.24
E01014645,2001,6.845
E01014645,2002,7.001
E01014645,2003,7.123
E01014645,2004,7.516
E01014645,2005,7.909
E01014645,2006,8.16
E01014645,2007,8.594
E01014645,2008,9.279
E01014645,2009,9.033
E01014645,2010,9.133
E01014645,2011,9.621
E01014645,2012,10.357
E01014645,2013,14.971
E01014645,2014,11.859
E01014645,2015,18.261
E01014645,2016,22.657
E01014645,2017,24.016
E01014645,2018,25.005
E01014645,2019,22.748
E01014645,2020,21.341
E01014646,1998,15.269
E01014646,1999,16.285
E01014646,2000,18.027
E01014646,2001,19.408
E01014646,2002,21.708
E01014646,2003,23.548
E01014646,2004,24.188
E01014646,2005,24.801
E01014646,2006,25.801
E01014646,2007,26.964
E01014646,2008,27.341
E01014646,2009,25.594
E01014646,2010,26.804
E01014646,2011,26.86
E01014646,2012,29.236
E01014646,2013,29.004
E01014646,2014,30.312
E01014646,2015,29.477
E01014646,2016,29.327
E01014646,2017,29.936
E01014646,2018,28.106
E01014646,2019,28.527
E01014646,2020,29.575
E01014647,1998,3.683
E01014647,1999,3.909
E01014647,2000,4.12
E01014647,2001,4.386
E01014647,2002,4.736
E01014647,2003,4.81
E01014647,2004,4.864
E01014647,2005,5.081
E01014647,2006,5.39
E01014647,2007,5.626
E01014647,2008,6.043
E01014647,2009,6.002
E01014647,2010,6.177
E01014647,2011,6.26
E01014647,2012,6.57
E01014647,2013,5.383
E01014647,2014,6.325
E01014647,2015,5.639
E01014647,2016,5.671
E01014647,2017,6.397
E01014647,2018,9.616
E01014647,2019,6.692
E01014647,2020,6.672
E01014648,1998,5.398
E01014648,1999,5.777
E01014648,2000,5.982
E01014648,2001,6.393
E01014648,2002,6.693
E01014648,2003,6.698
E01014648,2004,6.876
E01014648,2005,7.163
E01014648,2006,7.726
E01014648,2007,8.057
E01014648,2008,8.675
E01014648,2009,8.866
E01014648,2010,8.896
E01014648,2011,8.856
E01014648,2012,9.53
E01014648,2013,9.396
E01014648,2014,9.231
E01014648,2015,12.438
E01014648,2016,12.632
E01014648,2017,12.506
E01014648,2018,12.736
E01014648,2019,13.582
E01014648,2020,14.179
E01014649,1998,5.119
E01014649,1999,5.373
E01014649,2000,5.551
E01014649,2001,5.85
E01014649,2002,6.217
E01014649,2003,6.197
E01014649,2004,6.091
E01014649,2005,6.417
E01014649,2006,6.811
E01014649,2007,7.066
E01014649,2008,7.592
E01014649,2009,7.117
E01014649,2010,7.118
E01014649,2011,7.261
E01014649,2012,7.784
E01014649,2013,8.358
E01014649,2014,8.167
E01014649,2015,7.34
E01014649,2016,8.675
E01014649,2017,8.502
E01014649,2018,8.901
E01014649,2019,10.285
E01014649,2020,9.933
E01014650,1998,3.205
E01014650,1999,3.383
E01014650,2000,3.491
E01014650,2001,3.662
E01014650,2002,3.837
E01014650,2003,3.828
E01014650,2004,3.807
E01014650,2005,3.963
E01014650,2006,4.207
E01014650,2007,4.286
E01014650,2008,4.616
E01014650,2009,4.333
E01014650,2010,4.354
E01014650,2011,4.428
E01014650,2012,4.731
E01014650,2013,4.171
E01014650,2014,4.715
E01014650,2015,4.236
E01014650,2016,5.059
E01014650,2017,5.613
E01014650,2018,5.348
E01014650,2019,6.305
E01014650,2020,6.566
E01014651,1998,3.354
E01014651,1999,3.551
E01014651,2000,3.666
E01014651,2001,3.896
E01014651,2002,3.968
E01014651,2003,3.965
E01014651,2004,3.909
E01014651,2005,4.045
E01014651,2006,4.224
E01014651,2007,4.384
E01014651,2008,4.833
E01014651,2009,4.449
E01014651,2010,4.399
E01014651,2011,4.524
E01014651,2012,4.861
E01014651,2013,5.044
E01014651,2014,5.7
E01014651,2015,5.553
E01014651,2016,7.021
E01014651,2017,8.071
E01014651,2018,8.639
E01014651,2019,9.044
E01014651,2020,8.323
E01014653,1998,32.252
E01014653,1999,34.724
E01014653,2000,36.404
E01014653,2001,39.454
E01014653,2002,39.43
E01014653,2003,39.413
E01014653,2004,38.41
E01014653,2005,39.464
E01014653,2006,40.08
E01014653,2007,42.584
E01014653,2008,42.853
E01014653,2009,42.442
E01014653,2010,46.002
E01014653,2011,47.545
E01014653,2012,45.552
E01014653,2013,45.609
E01014653,2014,49.882
E01014653,2015,65.937
E01014653,2016,71.599
E01014653,2017,78.017
E01014653,2018,81.674
E01014653,2019,84.206
E01014653,2020,78.403
E01014654,1998,20.947
E01014654,1999,22.173
E01014654,2000,23.172
E01014654,2001,25.316
E01014654,2002,26.424
E01014654,2003,28.06
E01014654,2004,28.553
E01014654,2005,30.334
E01014654,2006,30.308
E01014654,2007,31.267
E01014654,2008,31.082
E01014654,2009,28.268
E01014654,2010,31.92
E01014654,2011,30.588
E01014654,2012,32.032
E01014654,2013,34.206
E01014654,2014,43.319
E01014654,2015,40.484
E01014654,2016,41.592
E01014654,2017,45.905
E01014654,2018,55.654
E01014654,2019,51.826
E01014654,2020,44.815
E01014655,1998,3.414
E01014655,1999,3.598
E01014655,2000,3.786
E01014655,2001,4.054
E01014655,2002,4.13
E01014655,2003,4.21
E01014655,2004,4.283
E01014655,2005,4.462
E01014655,2006,4.661
E01014655,2007,4.889
E01014655,2008,5.193
E01014655,2009,5.057
E01014655,2010,5.203
E01014655,2011,5.283
E01014655,2012,5.546
E01014655,2013,6.697
E01014655,2014,6.751
E01014655,2015,11.318
E01014655,2016,11.79
E01014655,2017,12.227
E01014655,2018,12.863
E01014655,2019,13.14
E01014655,2020,14.201
E01014658,1998,140.786
E01014658,1999,136.666
E01014658,2000,145.073
E01014658,2001,161.209
E01014658,2002,168.739
E01014658,2003,169.51
E01014658,2004,168.2
E01014658,2005,164.01
E01014658,2006,181.43
E01014658,2007,175.113
E01014658,2008,149.621
E01014658,2009,160.322
E01014658,2010,154.173
E01014658,2011,141.382
E01014658,2012,132.994
E01014658,2013,155.59
E01014658,2014,168.113
E01014658,2015,152.593
E01014658,2016,156.594
E01014658,2017,175.728
E01014658,2018,163.488
E01014658,2019,185.749
E01014658,2020,169.141
E01014659,1998,3.108
E01014659,1999,3.265
E01014659,2000,3.374
E01014659,2001,3.632
E01014659,2002,3.879
E01014659,2003,3.864
E01014659,2004,3.872
E01014659,2005,4.164
E01014659,2006,4.437
E01014659,2007,4.599
E01014659,2008,4.977
E01014659,2009,4.727
E01014659,2010,4.757
E01014659,2011,4.863
E01014659,2012,5.202
E01014659,2013,7.495
E01014659,2014,11.19
E01014659,2015,5.48
E01014659,2016,7.038
E01014659,2017,6.711
E01014659,2018,6.325
E01014659,2019,6.579
E01014659,2020,5.943
E01014660,1998,14.571
E01014660,1999,15.623
E01014660,2000,16.902
E01014660,2001,18.025
E01014660,2002,18.638
E01014660,2003,20.431
E01014660,2004,21.473
E01014660,2005,20.843
E01014660,2006,21.985
E01014660,2007,22.339
E01014660,2008,24.461
E01014660,2009,24.354
E01014660,2010,24.569
E01014660,2011,25.4
E01014660,2012,24.096
E01014660,2013,20.918
E01014660,2014,22.431
E01014660,2015,21.332
E01014660,2016,22.465
E01014660,2017,14.61
E01014660,2018,11.751
E01014660,2019,9.999
E01014660,2020,8.093
E01014661,1998,4.655
E01014661,1999,5.083
E01014661,2000,5.433
E01014661,2001,5.901
E01014661,2002,6.217
E01014661,2003,6.391
E01014661,2004,6.618
E01014661,2005,6.839
E01014661,2006,7.177
E01014661,2007,7.669
E01014661,2008,8.568
E01014661,2009,8.493
E01014661,2010,8.564
E01014661,2011,8.563
E01014661,2012,9.105
E01014661,2013,6.672
E01014661,2014,7.415
E01014661,2015,14.004
E01014661,2016,13.179
E01014661,2017,13.798
E01014661,2018,16.256
E01014661,2019,16.79
E01014661,2020,15.865
E01014662,1998,5.438
E01014662,1999,5.918
E01014662,2000,6.053
E01014662,2001,6.912
E01014662,2002,7.104
E01014662,2003,7.336
E01014662,2004,7.556
E01014662,2005,7.926
E01014662,2006,8.318
E01014662,2007,8.517
E01014662,2008,8.735
E01014662,2009,8.257
E01014662,2010,8.747
E01014662,2011,8.414
E01014662,2012,8.688
E01014662,2013,9.245
E01014662,2014,7.883
E01014662,2015,4.369
E01014662,2016,5.145
E01014662,2017,5.854
E01014662,2018,6.204
E01014662,2019,5.3
E01014662,2020,6.852
E01014663,1998,2.517
E01014663,1999,2.706
E01014663,2000,2.833
E01014663,2001,3.033
E01014663,2002,3.153
E01014663,2003,3.163
E01014663,2004,3.178
E01014663,2005,3.288
E01014663,2006,3.477
E01014663,2007,3.675
E01014663,2008,4.1
E01014663,2009,3.912
E01014663,2010,3.835
E01014663,2011,3.879
E01014663,2012,4.148
E01014663,2013,4.195
E01014663,2014,4.559
E01014663,2015,5.277
E01014663,2016,5.848
E01014663,2017,6.299
E01014663,2018,6.267
E01014663,2019,8.094
E01014663,2020,9.318
E01014664,1998,7.496
E01014664,1999,8.2
E01014664,2000,8.753
E01014664,2001,9.511
E01014664,2002,10.038
E01014664,2003,10.322
E01014664,2004,10.647
E01014664,2005,11.071
E01014664,2006,11.545
E01014664,2007,12.331
E01014664,2008,13.535
E01014664,2009,13.508
E01014664,2010,13.726
E01014664,2011,13.659
E01014664,2012,14.368
E01014664,2013,15.496
E01014664,2014,16.913
E01014664,2015,26.79
E01014664,2016,15.555
E01014664,2017,28.304
E01014664,2018,15.546
E01014664,2019,18.132
E01014664,2020,20.747
E01014665,1998,33.368
E01014665,1999,35.386
E01014665,2000,38.647
E01014665,2001,41.643
E01014665,2002,44.581
E01014665,2003,46.267
E01014665,2004,48.473
E01014665,2005,49.222
E01014665,2006,51.24
E01014665,2007,51.755
E01014665,2008,51.39
E01014665,2009,53.632
E01014665,2010,58.539
E01014665,2011,57.162
E01014665,2012,59.499
E01014665,2013,65.321
E01014665,2014,74.383
E01014665,2015,62.887
E01014665,2016,76.167
E01014665,2017,78.475
E01014665,2018,73.976
E01014665,2019,87.835
E01014665,2020,94.549
E01014666,1998,6.188
E01014666,1999,6.595
E01014666,2000,6.73
E01014666,2001,7.189
E01014666,2002,7.324
E01014666,2003,7.255
E01014666,2004,7.096
E01014666,2005,7.383
E01014666,2006,7.764
E01014666,2007,8.067
E01014666,2008,8.81
E01014666,2009,7.988
E01014666,2010,7.881
E01014666,2011,8.113
E01014666,2012,8.595
E01014666,2013,8.802
E01014666,2014,9.356
E01014666,2015,9.494
E01014666,2016,12.235
E01014666,2017,11.855
E01014666,2018,11.903
E01014666,2019,12.1
E01014666,2020,11.19
E01014667,1998,7.39
E01014667,1999,7.833
E01014667,2000,8.141
E01014667,2001,8.79
E01014667,2002,9.075
E01014667,2003,9.07
E01014667,2004,8.963
E01014667,2005,9.396
E01014667,2006,9.924
E01014667,2007,10.32
E01014667,2008,11.223
E01014667,2009,10.654
E01014667,2010,10.526
E01014667,2011,10.655
E01014667,2012,11.13
E01014667,2013,11.83
E01014667,2014,12.653
E01014667,2015,13.335
E01014667,2016,15.355
E01014667,2017,18.547
E01014667,2018,17.931
E01014667,2019,19.369
E01014667,2020,19.696
E01014668,1998,13.604
E01014668,1999,14.363
E01014668,2000,15.344
E01014668,2001,16.243
E01014668,2002,16.746
E01014668,2003,17.273
E01014668,2004,17.872
E01014668,2005,18.268
E01014668,2006,19.261
E01014668,2007,20.025
E01014668,2008,20.911
E01014668,2009,20.689
E01014668,2010,21.654
E01014668,2011,21.841
E01014668,2012,22.721
E01014668,2013,24.685
E01014668,2014,27.744
E01014668,2015,27.281
E01014668,2016,30.184
E01014668,2017,26.881
E01014668,2018,29.042
E01014668,2019,24.759
E01014668,2020,28.376
E01014669,1998,8.884
E01014669,1999,9.718
E01014669,2000,10.499
E01014669,2001,11.502
E01014669,2002,12.336
E01014669,2003,12.696
E01014669,2004,13.185
E01014669,2005,13.581
E01014669,2006,14.245
E01014669,2007,15.37
E01014669,2008,17.103
E01014669,2009,17.027
E01014669,2010,17.096
E01014669,2011,16.955
E01014669,2012,17.874
E01014669,2013,20.152
E01014669,2014,20.312
E01014669,2015,21.5
E01014669,2016,26.168
E01014669,2017,27.655
E01014669,2018,18.099
E01014669,2019,20.872
E01014669,2020,20.155
E01014670,1998,6.128
E01014670,1999,6.636
E01014670,2000,6.845
E01014670,2001,7.112
E01014670,2002,7.285
E01014670,2003,7.312
E01014670,2004,7.325
E01014670,2005,7.897
E01014670,2006,8.277
E01014670,2007,8.294
E01014670,2008,8.865
E01014670,2009,8.236
E01014670,2010,8.78
E01014670,2011,9.034
E01014670,2012,9.957
E01014670,2013,10.082
E01014670,2014,8.271
E01014670,2015,10.179
E01014670,2016,10.887
E01014670,2017,10.506
E01014670,2018,12.487
E01014670,2019,13.641
E01014670,2020,14.715
E01014671,1998,8.022
E01014671,1999,8.538
E01014671,2000,9.018
E01014671,2001,9.495
E01014671,2002,9.923
E01014671,2003,10.128
E01014671,2004,10.33
E01014671,2005,10.708
E01014671,2006,11.152
E01014671,2007,11.464
E01014671,2008,12.016
E01014671,2009,11.59
E01014671,2010,12.152
E01014671,2011,12.219
E01014671,2012,12.853
E01014671,2013,14.423
E01014671,2014,14.724
E01014671,2015,12.563
E01014671,2016,14.239
E01014671,2017,16.724
E01014671,2018,15.343
E01014671,2019,18.103
E01014671,2020,13.355
E01014672,1998,10.132
E01014672,1999,10.078
E01014672,2000,10.56
E01014672,2001,10.684
E01014672,2002,10.714
E01014672,2003,10.351
E01014672,2004,10.605
E01014672,2005,11.176
E01014672,2006,11.856
E01014672,2007,12.191
E01014672,2008,12.885
E01014672,2009,12.127
E01014672,2010,12.316
E01014672,2011,12.57
E01014672,2012,12.673
E01014672,2013,16.222
E01014672,2014,15.584
E01014672,2015,26.702
E01014672,2016,28.737
E01014672,2017,28.873
E01014672,2018,28.961
E01014672,2019,34.172
E01014672,2020,36.648
E01014673,1998,9.459
E01014673,1999,9.603
E01014673,2000,10.039
E01014673,2001,10.682
E01014673,2002,12.384
E01014673,2003,12.795
E01014673,2004,13.203
E01014673,2005,14.211
E01014673,2006,15.221
E01014673,2007,15.684
E01014673,2008,16.359
E01014673,2009,16.504
E01014673,2010,17.206
E01014673,2011,17.354
E01014673,2012,18.868
E01014673,2013,18.592
E01014673,2014,20.551
E01014673,2015,16.143
E01014673,2016,14.995
E01014673,2017,14.234
E01014673,2018,12.965
E01014673,2019,13.77
E01014673,2020,15.155
E01014674,1998,2.814
E01014674,1999,2.928
E01014674,2000,3.006
E01014674,2001,3.252
E01014674,2002,3.318
E01014674,2003,3.272
E01014674,2004,3.217
E01014674,2005,3.388
E01014674,2006,3.609
E01014674,2007,3.782
E01014674,2008,4.084
E01014674,2009,3.799
E01014674,2010,3.728
E01014674,2011,3.847
E01014674,2012,4.127
E01014674,2013,4.825
E01014674,2014,5.851
E01014674,2015,4.902
E01014674,2016,5.318
E01014674,2017,5.765
E01014674,2018,4.951
E01014674,2019,5.566
E01014674,2020,5.264
E01014675,1998,6.065
E01014675,1999,6.489
E01014675,2000,6.895
E01014675,2001,7.581
E01014675,2002,7.811
E01014675,2003,7.978
E01014675,2004,8.198
E01014675,2005,8.513
E01014675,2006,8.788
E01014675,2007,9.431
E01014675,2008,10.108
E01014675,2009,9.799
E01014675,2010,10.073
E01014675,2011,9.891
E01014675,2012,10.332
E01014675,2013,9.852
E01014675,2014,11.137
E01014675,2015,11.582
E01014675,2016,11.984
E01014675,2017,13.042
E01014675,2018,13.077
E01014675,2019,13.078
E01014675,2020,13.353
E01014676,1998,2.304
E01014676,1999,2.451
E01014676,2000,2.516
E01014676,2001,2.634
E01014676,2002,2.681
E01014676,2003,2.64
E01014676,2004,2.601
E01014676,2005,2.715
E01014676,2006,2.859
E01014676,2007,2.951
E01014676,2008,3.234
E01014676,2009,2.955
E01014676,2010,2.946
E01014676,2011,3.012
E01014676,2012,3.251
E01014676,2013,3.191
E01014676,2014,3.35
E01014676,2015,4.681
E01014676,2016,5.739
E01014676,2017,5.894
E01014676,2018,5.747
E01014676,2019,5.74
E01014676,2020,5.684
E01014677,1998,6.249
E01014677,1999,6.633
E01014677,2000,6.993
E01014677,2001,7.919
E01014677,2002,8.652
E01014677,2003,8.737
E01014677,2004,8.667
E01014677,2005,8.956
E01014677,2006,9.217
E01014677,2007,9.817
E01014677,2008,10.421
E01014677,2009,9.988
E01014677,2010,10.164
E01014677,2011,10.396
E01014677,2012,11.091
E01014677,2013,8.984
E01014677,2014,8.719
E01014677,2015,9.169
E01014677,2016,9.252
E01014677,2017,10.553
E01014677,2018,8.855
E01014677,2019,8.993
E01014677,2020,8.302
E01014678,1998,3.028
E01014678,1999,3.26
E01014678,2000,3.373
E01014678,2001,3.655
E01014678,2002,3.717
E01014678,2003,3.709
E01014678,2004,3.676
E01014678,2005,3.876
E01014678,2006,4.03
E01014678,2007,4.174
E01014678,2008,4.446
E01014678,2009,4.093
E01014678,2010,4.147
E01014678,2011,4.219
E01014678,2012,4.362
E01014678,2013,4.96
E01014678,2014,5.729
E01014678,2015,6.398
E01014678,2016,6.564
E01014678,2017,7.566
E01014678,2018,6.944
E01014678,2019,8.821
E01014678,2020,8.052
E01014679,1998,3.933
E01014679,1999,4.268
E01014679,2000,4.44
E01014679,2001,4.991
E01014679,2002,5.133
E01014679,2003,5.088
E01014679,2004,5.022
E01014679,2005,5.391
E01014679,2006,5.623
E01014679,2007,5.9
E01014679,2008,6.281
E01014679,2009,5.703
E01014679,2010,5.761
E01014679,2011,5.922
E01014679,2012,6.177
E01014679,2013,5.764
E01014679,2014,6.538
E01014679,2015,6.791
E01014679,2016,7.119
E01014679,2017,7.581
E01014679,2018,7.734
E01014679,2019,8.484
E01014679,2020,7.511
E01014680,1998,4.687
E01014680,1999,4.793
E01014680,2000,4.791
E01014680,2001,4.981
E01014680,2002,5.005
E01014680,2003,5.17
E01014680,2004,5.139
E01014680,2005,5.463
E01014680,2006,5.812
E01014680,2007,5.976
E01014680,2008,6.647
E01014680,2009,6.227
E01014680,2010,6.529
E01014680,2011,7.051
E01014680,2012,7.608
E01014680,2013,3.222
E01014680,2014,3.568
E01014680,2015,4.054
E01014680,2016,5.112
E01014680,2017,5.14
E01014680,2018,5.306
E01014680,2019,5.846
E01014680,2020,5.589
E01014681,1998,21.178
E01014681,1999,23.262
E01014681,2000,24.717
E01014681,2001,29.801
E01014681,2002,29.854
E01014681,2003,29.462
E01014681,2004,30.689
E01014681,2005,31.973
E01014681,2006,32.832
E01014681,2007,35.242
E01014681,2008,34.037
E01014681,2009,31.605
E01014681,2010,34.035
E01014681,2011,34.018
E01014681,2012,36.259
E01014681,2013,36.844
E01014681,2014,44.954
E01014681,2015,55.026
E01014681,2016,49.161
E01014681,2017,51.274
E01014681,2018,56.943
E01014681,2019,63.128
E01014681,2020,48.439
E01014682,1998,4.315
E01014682,1999,4.694
E01014682,2000,5.009
E01014682,2001,5.509
E01014682,2002,5.843
E01014682,2003,5.945
E01014682,2004,6.131
E01014682,2005,6.396
E01014682,2006,6.675
E01014682,2007,7.136
E01014682,2008,7.866
E01014682,2009,7.693
E01014682,2010,7.745
E01014682,2011,7.774
E01014682,2012,8.183
E01014682,2013,5.212
E01014682,2014,5.726
E01014682,2015,9.493
E01014682,2016,11.021
E01014682,2017,14.736
E01014682,2018,15.359
E01014682,2019,16.519
E01014682,2020,16.393
E01014683,1998,5.284
E01014683,1999,5.654
E01014683,2000,6.057
E01014683,2001,6.515
E01014683,2002,7.125
E01014683,2003,7.36
E01014683,2004,7.551
E01014683,2005,7.837
E01014683,2006,8.295
E01014683,2007,8.711
E01014683,2008,9.405
E01014683,2009,9.22
E01014683,2010,9.333
E01014683,2011,9.305
E01014683,2012,9.99
E01014683,2013,10.018
E01014683,2014,8.087
E01014683,2015,8.224
E01014683,2016,8.464
E01014683,2017,8.359
E01014683,2018,8.692
E01014683,2019,8.867
E01014683,2020,8.475
E01014684,1998,4.161
E01014684,1999,4.444
E01014684,2000,4.853
E01014684,2001,5.055
E01014684,2002,5.259
E01014684,2003,5.335
E01014684,2004,5.443
E01014684,2005,5.546
E01014684,2006,5.717
E01014684,2007,6.051
E01014684,2008,6.515
E01014684,2009,6.902
E01014684,2010,6.918
E01014684,2011,6.789
E01014684,2012,7.137
E01014684,2013,6.319
E01014684,2014,6.868
E01014684,2015,6.758
E01014684,2016,6.825
E01014684,2017,6.564
E01014684,2018,6.396
E01014684,2019,6.573
E01014684,2020,7.357
E01014685,1998,2.119
E01014685,1999,2.242
